media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"652665","http://cadenaglobal.tv/","Cadena Global","ARG","AR-A","es","none","video_broadcast","","","0.0","2017-12-04"
"652666","http://www.cadenamaxima.com/","Cadena Maxima","ARG","AR-A","es","none","video_broadcast","","","0.41","2017-12-11"
"652667","http://www.canal9salta.com/","Canal 9 Salta","ARG","AR-A","es","none","video_broadcast","","","0.03","2018-12-10"
"652668","http://www.cielo921.com.ar/","Cielo FM","ARG","AR-A","es","","video_broadcast","","","0.0","2017-12-04"
"652669","http://www.copenoa.com.ar/","Copenoa","ARG","AR-A","es","none","digital_native","","","0.78","2017-12-11"
"652670","http://www.cronicadelnoa.com.ar/","Cronica del NOA","ARG","AR-A","es","none","print_native","","","1.41","2017-12-04"
"652671","http://www.cuartopodersalta.com.ar/","Cuarto Poder Salta","ARG","AR-A","es","none","digital_native","","","0.78","2017-12-04"
"652672","http://www.diarioimpactosalta.com.ar/","Diario Impacto Salta","ARG","AR-A","es","","digital_native","","","0.0","2018-05-21"
"652673","http://www.horasiete.com/","Hora 7","ARG","AR-A","es","","digital_native","","","0.0","2017-10-09"
"652674","http://informatesalta.com.ar/","Informate Salta","ARG","AR-A","es","none","digital_native","","","11.96","2018-11-26"
"652675","http://www.nuevodiariodesalta.com.ar/","Nuevo Diario - Argentina - Salta","ARG","AR-A","es","","print_native","","","0.0","2018-05-21"
"652676","http://pacifico929.com.ar/","Pacifico 92.9","ARG","AR-A","es","none","video_broadcast","","","0.26","2017-12-04"
"652677","http://www.radionacional.com.ar/category/lra-4-salta/","Radio Nacional Salta","ARG","AR-A","es","none","video_broadcast","","","11.04","2017-12-04"
"652678","http://www.radiosalta.com/","Radio Salta","ARG","AR-A","es","","video_broadcast","","","0.0","2017-12-04"
"652679","http://www.saltalibre.net/","Salta Libre","ARG","AR-A","es","","digital_native","","","0.0","2018-01-22"
"652680","http://www.saltanoticiasinfo.com.ar/","Salta Noticias Info","ARG","AR-A","es","","digital_native","","","0.19","2017-05-08"
"652681","http://tdsalta.com/","TD Todo Diarios Salta","ARG","AR-A","pt","none","digital_native","","","0.0","2017-12-18"
"652682","http://tiemposdehoy.org.ar/","Tiempos de Hoy","ARG","AR-A","es","","digital_native","","","0.0","2018-01-22"
"652683","http://todosalta.com/","Todo Salta","ARG","AR-A","es","","digital_native","","","0.0","2018-04-02"
"652684","http://www.tvsalta.com/","TV Salta","ARG","AR-A","es","Bruxelles-Capitale","video_broadcast","","","0.0","2017-11-20"
"652685","http://ladiezoran.com.ar/","La Diez Oran","ARG","AR-A","es","none","video_broadcast","","","0.0","2017-12-04"
"652686","http://www.radioaoran.com.ar/","Radio A","ARG","AR-A","es","none","video_broadcast","","","0.0","2017-12-04"
"652687","http://www.radiocadenanoa.com.ar/","Radio Cadena NOA","ARG","AR-A","es","none","video_broadcast","","","0.0","2017-12-04"
"652688","http://www.radioguemes.com.ar/","Radio Guemes","ARG","AR-A","es","","video_broadcast","","","0.0","2018-04-02"
"652689","http://revistanorte.com.ar/","Revista Norte","ARG","AR-A","es","Argentine Republic","digital_native","","","0.38","2018-01-15"
"652690","http://www.fmsol975.com.ar/","FM Sol Digital","ARG","AR-J","es","","digital_native","","","0.0","2018-01-22"
"652691","http://www.jachalmagazine.com.ar/","Jachal Magazine","ARG","AR-J","es","Oriental Republic of Uruguay","digital_native","","","0.31","2018-04-02"
"652692","http://www.buenosdiasnoticias.com/","Buenos Dias Noticias","ARG","AR-J","es","","digital_native","","","0.0","2018-05-28"
"652693","http://www.diariolibre.info/","Diario Libre - Argentina","ARG","AR-J","es","","digital_native","","","0.0","2017-12-04"
"652694","http://www.nuevodiariosanjuan.com/","El Nuevo Diario - Argentina","ARG","AR-J","es","","print_native","","","0.0","2017-12-04"
"652695","http://elsoldesanjuan.com.ar/","El Sol de San Juan
El Zonda","ARG","AR-J","es","none","digital_native","","","0.34","2018-12-17"
"652696","http://www.grupo1852.com.ar/","Grupo 1852","ARG","AR-J","es","","print_native","","","0.06","2015-08-24"
"652697","http://www.laseptima.info/","La Septima","ARG","AR-J","es","","digital_native","","","0.0","2017-12-04"
"652698","http://www.conlagente.com.ar/","Noticias con La Gente","ARG","AR-J","es","none","print_native","","","0.99","2020-01-20"
"652699","http://tdsanjuan.com/","TD Todo Diarios San Juan","ARG","AR-J","es","","digital_native","","","0.0","2018-06-11"
"652700","http://www.zetafmdigital.com.ar/","Zeta - Argentina","ARG","AR-J","es","none","other","","","0.4","2017-11-27"
"652701","http://www.lapuntasanluis.com/","El Punteno","ARG","AR-D","es","none","print_native","","","0.0","2017-11-27"
"652702","http://www.elmerlino.com/","El Merlino","ARG","AR-D","es","none","digital_native","","","0.06","2017-12-04"
"652703","http://www.infomerlo.com/","Info Merlo","ARG","AR-D","es","","digital_native","","","3.11","2018-07-02"
"652704","http://www.merloactualidad.com.ar/","Merlo Actualidad","ARG","AR-D","es","","digital_native","","","0.09","2017-04-03"
"652705","http://www.eldiariodelarepublica.com/","El Diario de la Republica","ARG","AR-D","es","none","print_native","","","0.0","2018-01-08"
"652706","http://eldiariodesanluis.com/","El Diario de San Luis","ARG","AR-D","es","none","digital_native","","","0.0","2018-02-05"
"652707","http://www.cadenadimension.com.ar/","Radio Dimension","ARG","AR-D","es","none","video_broadcast","","","0.0","2017-11-27"
"652708","http://www.sanluis24.com.ar/","San Luis 24","ARG","AR-D","es","","digital_native","","","2.13","2020-11-30"
"652709","http://www.sanluisinforma.com.ar/","San Luis Informa","ARG","AR-D","es","none","digital_native","","","0.0","2017-12-04"
"652710","http://www.siemprefm.com.ar/","Siempre FM","ARG","AR-D","es","","video_broadcast","","","0.0","2018-01-22"
"652711","http://tdsanluis.com/","TD Todo Diarios San Luis","ARG","AR-D","es","","digital_native","","","0.0","2017-12-04"
"652712","http://www.elmercedinodelavilla.com/","El Mercedino de la Villa","ARG","AR-D","es","none","digital_native","","","0.0","2017-12-11"
"652713","http://www.radiolv15.com.ar/","LV15 Radio Villa Mercedes","ARG","AR-D","es","none","video_broadcast","","","0.52","2018-03-26"
"652714","http://www.villamercedes.info/","Villa Mercedes Info","ARG","AR-D","es","none","digital_native","","","0.76","2019-12-16"
"652715","http://www.frecuenciauno.net/","Frecuencia Uno","ARG","AR-Z","es","","other","","","0.0","2018-04-16"
"652716","http://www.infoglaciar.net/","Info Glaciar","ARG","AR-Z","es","none","digital_native","","","0.0","2017-11-27"
"652721","http://www.observadorcentral.com.ar/","Observador Central","ARG","AR-Z","es","","digital_native","","","0.01","2020-11-23"
"652722","http://www.radiosanjorge.com.ar/","Radio San Jorge","ARG","AR-Z","es","none","video_broadcast","","","0.28","2017-12-04"
"652723","http://www.elindependientedelsur.com/","FM El Independiente del Sur","ARG","AR-Z","es","none","video_broadcast","","","0.0","2018-01-22"
"652724","http://fmdimension.com.ar/","FM Dimension","ARG","AR-Z","es","","video_broadcast","","","0.07","2018-12-31"
"652725","http://fmla975.com/","FM La 97.5","ARG","AR-Z","en","United States","video_broadcast","","","0.12","2018-11-26"
"652726","http://aventurachalten.com.ar/","Aventura Chalten","ARG","AR-Z","es","none","video_broadcast","","","0.11","2018-05-28"
"652727","http://www.chaltenhoy.com.ar/","Chalten Hoy","ARG","AR-Z","es","","digital_native","","","0.0","2017-12-04"
"652728","http://noticiaslasheras.com.ar/","Noticias Las Heras","ARG","AR-Z","es","","digital_native","","","0.39","2018-01-22"
"652729","http://www.losantiguoshabla.com/","Los Antiguos Habla","ARG","AR-Z","es","","digital_native","","","0.0","2015-07-27"
"652730","http://www.prensaperitomoreno.com.ar/","Perito Moreno Prensa Municipal","ARG","AR-Z","es","","digital_native","","","0.0","2016-03-28"
"652731","http://www.atrasdevos.com/","Atras de Vos Noticias","ARG","AR-Z","en","none","digital_native","","","0.01","2018-01-22"
"652732","http://centenariosur.com.ar/","Centenario Sur","ARG","AR-Z","es","none","digital_native","","","0.04","2017-12-04"
"652733","http://libertadnoticias.com/","Libertad Noticias","ARG","AR-Z","es","United States","video_broadcast","","","0.3","2018-01-15"
"652734","http://truncadoinforma.com/","Truncado Informa","ARG","AR-Z","es","none","digital_native","","","0.14","2018-02-05"
"652735","http://znnoticias.com/","Zona Norte Noticias","ARG","AR-Z","es","none","digital_native","","","0.37","2018-05-28"
"652736","http://www.eldiariodeseadense.com/","El Diario Deseadense","ARG","AR-Z","es","","digital_native","","","0.0","2019-04-15"
"652737","http://deseadorevista.blogspot.com.ar/","El Orden","ARG","AR-Z","es","","digital_native","","","0.0","2014-11-10"
"652738","http://www.diariodepigafeta.com.ar/","Diario de Pigafeta","ARG","AR-Z","es","","digital_native","","","0.0","2018-01-22"
"652739","http://www.elperiodicoaustral.com/","El Periodico Austral","ARG","AR-Z","es","","print_native","","","0.01","2018-12-10"
"652740","http://www.lapaginapolitica.com/","La Pagina Politica","ARG","AR-Z","en","none","digital_native","","","0.0","2018-01-22"
"652741","http://www.noticiasbox.com/","Noticias Box","ARG","AR-Z","es","","digital_native","","","0.0","2017-05-22"
"652742","http://www.radioshow-riogallegos.com/","Radio Show","ARG","AR-Z","es","","video_broadcast","","","0.0","2017-12-04"
"652743","http://www.santacruzdigital.net/","Santa Cruz Digital","ARG","AR-Z","es","","digital_native","","","0.0","2017-12-04"
"652744","http://soradigital.com/","Sora Digital","ARG","AR-Z","en","Denver","digital_native","","","0.0","2018-01-22"
"652745","http://tdsantacruz.com/","TD Todo Noticias Santa Cruz","ARG","AR-Z","es","","digital_native","","","0.0","2018-12-10"
"652746","http://www.radionacional.com.ar/category/santa-cruz/lra-18-rio-turbio/","Radio Nacional Rio Turbio","ARG","AR-Z","es","none","video_broadcast","","","11.16","2017-12-04"
"652747","http://www.lacimaimagen.com.ar/","La Cima del Sur","ARG","AR-S","es","none","digital_native","","","0.0","2018-01-08"
"652748","http://www.diariocañada.com.ar/","Diario Canada","ARG","AR-S","es","none","digital_native","","","2.66","2017-12-04"
"652749","http://diarioestrellacdg.blogspot.com.ar/","Estrella de La Manana","ARG","AR-S","es","none","print_native","","","0.31","2017-11-20"
"652750","http://notizap.com/","Noti Zap","ARG","AR-S","es","","digital_native","","","0.0","2018-08-13"
"652751","http://www.otrodia.com/","Otro Dia","ARG","AR-S","es","none","digital_native","","","0.56","2018-12-10"
"652752","http://www.sutribuna.com.ar/","Su Tribuna","ARG","AR-S","es","","digital_native","","","0.0","2017-12-04"
"652753","http://www.casildavirtual.com.ar/","Casilda Virtual","ARG","AR-S","es","none","digital_native","","","0.01","2017-12-04"
"652754","http://casildaya.com/","Casilda Ya","ARG","AR-S","es","none","digital_native","","","0.0","2013-08-19"
"652755","http://ceresciudad.com/","Ceres Ciudad","ARG","AR-S","es","none","digital_native","","","0.68","2017-12-04"
"652756","http://ceresonline.com.ar/","Ceres Online","ARG","AR-S","es","none","digital_native","","","0.31","2017-12-04"
"652757","http://www.eltreboldigital.com.ar/","El Trebol Digital","ARG","AR-S","es","none","digital_native","","","0.9","2017-12-04"
"652758","http://www.edicionuno.com.ar/","Edicion Uno","ARG","AR-S","es","","print_native","","","0.16","2019-08-05"
"652759","http://www.elcolonodeloeste.com.ar/","El Colono del Oeste","ARG","AR-S","es","none","print_native","","","0.66","2018-12-17"
"652760","http://www.esperanzadiaxdia.com.ar/","Esperanza Dia X Dia","ARG","AR-S","es","none","digital_native","","","1.07","2017-12-04"
"652761","http://www.esperanzanews.com.ar/","Esperanza News","ARG","AR-S","es","","digital_native","","","0.0","2018-01-22"
"652762","http://www.dinamicanoticias.com.ar/","FM Dinámica","ARG","AR-S","es","","video_broadcast","","","0.0","2018-01-22"
"652763","http://laregionnoticias.info/","La Region Noticias","ARG","AR-S","es","none","digital_native","","","0.0","2017-11-13"
"652764","http://www.diariofirmat.com.ar/","Diario Firmat","ARG","AR-S","es","","digital_native","","","0.0","2019-06-17"
"652765","http://www.elcorreodigital.com.ar/","El Correo de Firmat","ARG","AR-S","es","","print_native","","","0.0","2017-12-04"
"652766","http://www.funeshoy.com.ar/","Funes Hoy","ARG","AR-S","es","","digital_native","","","0.69","2017-12-04"
"652767","http://fm957online.com/","Del Centro Producciones","ARG","AR-S","es","none","digital_native","","","0.0","2015-06-08"
"652768","http://galvezhoy.com.ar/","Galvez Hoy","ARG","AR-S","es","none","digital_native","","","0.58","2017-12-04"
"652769","http://galvezinformado.com.ar/","Galvez Informado","ARG","AR-S","es","","digital_native","","","0.0","2017-11-27"
"652770","http://www.info-crespo.com.ar/?modulo=ElFausto","El Fausto","ARG","AR-S","es","","print_native","","","0.0","2018-01-22"
"652771","http://www.planetabaigorria.com/","Planeta Baigorria","ARG","AR-S","es","none","digital_native","","","0.1","2017-11-27"
"652772","http://acontecerhumboldt.com.ar/","Acontecer Humboldt","ARG","AR-S","es","Argentine Republic","digital_native","","","0.11","2017-12-04"
"652773","http://www.diariolagunapaiva.com.ar/","Diario Laguna Paiva","ARG","AR-S","es","","digital_native","","","0.0","2017-12-04"
"652774","http://lasrosasdigital.com.ar/","Las Rosas Digital","ARG","AR-S","es","none","digital_native","","","0.0","2018-10-08"
"652775","http://www.horizontenoticias.com.ar/","Horizonte Radio","ARG","AR-S","es","none","video_broadcast","","","0.14","2017-12-04"
"652776","http://www.lastoscasinforma.com/","Las Toscas Informa","ARG","AR-S","es","","digital_native","","","0.0","2017-12-04"
"652777","http://radiomariajuana.com/","Radio Maria Juana","ARG","AR-S","es","none","video_broadcast","","","0.49","2018-05-07"
"652778","http://www.mariasusananoticias.com.ar/","Maria Susana Noticias","ARG","AR-S","es","none","digital_native","","","0.0","2017-12-04"
"652779","http://www.masterfm.com.ar/","Master FM","ARG","AR-S","es","none","video_broadcast","","","0.1","2017-10-16"
"652780","http://www.diariocastellanos.net/","Castellanos","ARG","AR-S","es","none","print_native","","","0.0","2017-12-04"
"652781","http://www.lt28rafaelaargentina.com/","LT28","ARG","AR-S","es","","video_broadcast","","","0.0","2017-10-02"
"652782","http://www.nuestroagro.com.ar/","Nuestro Agro","ARG","AR-S","es","","print_native","","","0.22","2018-03-19"
"652783","http://www.rafaelanoticias.com/","Rafaela Noticias","ARG","AR-S","es","","digital_native","","","0.0","2017-12-04"
"652784","http://www.fmnativa.com/","FM Nativa","ARG","AR-S","es","none","video_broadcast","","","0.0","2017-12-04"
"652785","http://www.reconquista.com.ar/","Reconquista","ARG","AR-S","es","Georgia","digital_native","","","0.67","2017-12-04"
"652786","http://www.reconquistahoy.com/","Reconquista Hoy","ARG","AR-S","es","","digital_native","","","2.06","2018-01-08"
"652787","http://www.regionnet.com.ar/","Region Net","ARG","AR-S","es","Bailiwick of Guernsey","digital_native","","","0.67","2017-12-04"
"652788","http://elroldanense.com/","El Roldanense","ARG","AR-S","es","none","digital_native","","","0.49","2017-12-04"
"652789","http://www.sepernoticias.com.ar/","Seper","ARG","AR-S","es","","digital_native","","","0.0","2017-12-18"
"652790","http://www.elultimoweb.com.ar/","El Ultimo Web","ARG","AR-S","es","none","digital_native","","","0.16","2017-12-04"
"652791","http://info341.com.ar/","Info 341","ARG","AR-S","es","none","digital_native","","","0.13","2017-12-04"
"652792","http://www.inforosario.com/","Info Rosario","ARG","AR-S","es","","digital_native","","","0.63","2018-07-02"
"652793","http://lt3.com.ar/","LT3","ARG","AR-S","es","United States","video_broadcast","","","0.58","2017-12-11"
"652794","http://www.noticiasarn.com.ar/","Noticias ARN","ARG","AR-S","es","none","digital_native","","","0.0","2017-11-27"
"652795","http://www.nuevaregion.com/","Nueva Region","ARG","AR-S","es","none","digital_native","","","0.28","2017-12-04"
"652796","http://www.on24.com.ar/","On 24","ARG","AR-S","es","none","digital_native","","","0.59","2017-12-04"
